gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-ACZ0AN_RS11720	759.7847755592311	1.2873527445537212	0.09351696054192896	13.76598145505946	4.083013773606799e-43	1.5361213851997203e-42
gene-ACZ0AN_RS08465	667.7674379214925	-1.312661997356033	0.09543698506412404	-13.754227425290694	4.803849041309339e-43	1.8055846396645447e-42
gene-ACZ0AN_RS18535	496.5504894489213	-1.4816058589094012	0.10791334435267474	-13.729588938206955	6.751547568198236e-43	2.5327985332323013e-42
gene-ACZ0AN_RS11040	177.52214689393617	2.6899595227990907	0.19619715838543317	13.71049175704478	8.786033446066093e-43	3.2928744262047135e-42
gene-ACZ0AN_RS11710	1102.2858562865135	1.2777722236797704	0.0934366761962446	13.675274803184047	1.4266728935375896e-42	5.331680413563335e-42
gene-ACZ0AN_RS13470	186.34803220596095	2.4275639099685935	0.1775348873007354	13.673728847763984	1.4573170840382346e-42	5.44102020719889e-42
gene-ACZ0AN_RS13100	346.88486322240647	-1.9651598712052596	0.14402211589983302	-13.644847938298746	2.1666497964195586e-42	8.08168612276649e-42
gene-ACZ0AN_RS00760	2107.2524562900494	-1.1337961412873587	0.08318076495684291	-13.630508710464634	2.6373544341752163e-42	9.828090028208498e-42
gene-ACZ0AN_RS00010	1574.512062280315	-1.0278512015977328	0.0754292889792472	-13.626685542276883	2.7791866374795527e-42	1.0346801105758789e-41
gene-ACZ0AN_RS06695	359.61998875696986	1.5964485965415562	0.11717962974504546	13.623943001143136	2.8855786848334256e-42	1.0732711620176646e-41
gene-ACZ0AN_RS03120	155.2572341649038	-2.945788388009653	0.21633045067758003	-13.617076924598427	3.1700384989804756e-42	1.1779574876893352e-41
gene-ACZ0AN_RS17610	857.3896304136255	-1.1907511899605965	0.08746421572385236	-13.61415271498132	3.2995007077542806e-42	1.2249045200783156e-41
gene-ACZ0AN_RS04605	587.0082227679414	1.4096493928636833	0.1036089728955881	13.605475987917156	3.715415925784276e-42	1.378004923702977e-41
gene-ACZ0AN_RS20970	1990.271012090233	1.001355292731206	0.07363844953568409	13.59826692502487	4.100347810357072e-42	1.51933567590568e-41
gene-ACZ0AN_RS06310	1264.3663647545382	1.6251268993694716	0.1195212176670915	13.596974086191288	4.1734599264255e-42	1.544967618046572e-41
gene-ACZ0AN_RS13465	160.46849003964567	2.821987062222971	0.20780167423540055	13.580194060545372	5.2487189373062626e-42	1.9393571666657037e-41
gene-ACZ0AN_RS03835	296.69524434227714	-1.8668795552883108	0.1374833175185616	-13.578953352185902	5.338382616019759e-42	1.9706315508242267e-41
gene-ACZ0AN_RS12585	291.6378023396408	1.8537466700217415	0.13678295287690273	13.552468571796467	7.660975088454114e-42	2.825344572095296e-41
gene-ACZ0AN_RS20865	139.00407689437156	-3.082517409139881	0.2276650406127156	-13.539704650498347	9.115467658322058e-42	3.3586004780521836e-41
gene-ACZ0AN_RS13195	633.0466812256167	1.3902682595375233	0.10289131800951257	13.512007489387877	1.328487873041008e-41	4.890231157422997e-41
gene-ACZ0AN_RS00750	1902.400546589441	-1.2166084671752428	0.09005171703865486	-13.510108493023086	1.363204066061627e-41	5.013320295431887e-41
gene-ACZ0AN_RS08955	95.3035351430008	4.422529013607652	0.3285897607615573	13.459119977925546	2.721379896677292e-41	9.98008851828196e-41
gene-ACZ0AN_RS04335	605.6104065755762	4.221194628906001	0.31383573787536345	13.450331238510522	3.064962478150001e-41	1.1229610424146224e-40
gene-ACZ0AN_RS10265	148.99146175856794	2.5536434096554363	0.18992942369846805	13.445222756583522	3.284153193876921e-41	1.2021471205945e-40
gene-ACZ0AN_RS14645	2623.3471677115526	1.1112984419690692	0.08270549241133987	13.43681549517862	3.6793266245077327e-41	1.34554311971746e-40
gene-ACZ0AN_RS19700	1250.868215844721	-1.1019484703010642	0.08209543231007259	-13.42277443815668	4.447457126176823e-41	1.6249368494523143e-40
gene-ACZ0AN_RS10995	107.2139848730833	3.5988982712916973	0.2685922223688072	13.399115728488992	6.11878286238184e-41	2.2314223003704774e-40
gene-ACZ0AN_RS11805	175.75907217826023	2.2984234948441076	0.17166805678889768	13.388766307703404	7.033940254790261e-41	2.560406452671334e-40
gene-ACZ0AN_RS21560	644.8242637015743	-1.3122160456460548	0.09807212275084148	-13.380112603250405	7.902755914154882e-41	2.873995755991081e-40
gene-ACZ0AN_RS03360	131.86994741237584	-3.100822010514174	0.23181950230517184	-13.376018754592051	8.350170926554172e-41	3.031088872876834e-40
gene-ACZ0AN_RS17875	857.2866877619615	1.328152206473176	0.09936350979413554	13.366599159237468	9.477600034835959e-41	3.4371628961826523e-40
gene-ACZ0AN_RS00830	614.2211791000864	-1.429602177737525	0.10702612906953804	-13.35750615448934	1.0709223970117814e-40	3.88023959914518e-40
gene-ACZ0AN_RS16995	2359.076185034145	-1.3058677619692192	0.09795459593418118	-13.3313577532051	1.521039492073548e-40	5.506050707469191e-40
gene-ACZ0AN_RS04200	189.7569353149293	2.379799546596909	0.1786729532714951	13.319304925691709	1.7876403147366464e-40	6.459208651037386e-40
gene-ACZ0AN_RS16395	572.2945044450912	-1.599948335239788	0.12019076381654543	-13.31174113912686	1.97817375516329e-40	7.141079866845216e-40
gene-ACZ0AN_RS19310	333.00403214479195	8.793461514989506	0.6613126226464847	13.29698120655742	2.4100385843892252e-40	8.684105973501673e-40
gene-ACZ0AN_RS13620	255.8681136866586	-2.099033592561598	0.1579858727892051	-13.286210694055306	2.783200316848515e-40	1.0019521140654656e-39
gene-ACZ0AN_RS21230	134.3935059373355	-3.2767572956298907	0.24714601767112404	-13.258385979701504	4.034864282112115e-40	1.4512197472967866e-39
gene-ACZ0AN_RS01405	121.31160188555684	3.1129562085330797	0.2348316297616598	13.256119764158456	4.1586292300821365e-40	1.4943645694910534e-39
gene-ACZ0AN_RS01830	1748.8477398545308	-1.0179969833073068	0.0768800092080001	-13.241374367595348	5.061405281816171e-40	1.8171046958688612e-39
gene-ACZ0AN_RS10455	448.3959867708205	-1.5264984191872444	0.11531340607628944	-13.23782265331178	5.306501288379863e-40	1.9033556723585538e-39
gene-ACZ0AN_RS00850	4603.509953825095	-1.0828272311109175	0.08192585795811656	-13.217160712122146	6.985126216932229e-40	2.5031630388348918e-39
gene-ACZ0AN_RS17730	471.51901862787145	-1.4158422280545628	0.10721235281814032	-13.205961727714293	8.105779697214481e-40	2.9021057967034328e-39
gene-ACZ0AN_RS16535	130.79432267331032	-3.0429708996541542	0.23071666705591987	-13.189211418855212	1.012387022665854e-39	3.618038867887806e-39
gene-ACZ0AN_RS00740	5110.794921479491	-1.0341846947902749	0.07846134182494885	-13.180818358900773	1.1315665397350825e-39	4.040279437598238e-39
gene-ACZ0AN_RS04530	247.57086154022653	-1.960722204557238	0.1488502482820882	-13.172448331032983	1.2643016088419928e-39	4.510108648269072e-39
gene-ACZ0AN_RS06340	1819.9745067079675	-1.5796372349978192	0.11996819493227416	-13.167133471413605	1.3565090319140804e-39	4.8346425442605366e-39
gene-ACZ0AN_RS14220	472.2326987166182	-1.467713248807726	0.11153657860627313	-13.15903058124806	1.5101095342460745e-39	5.3771958370068934e-39
gene-ACZ0AN_RS03600	322.65844413324965	2.149252787360799	0.16339470280816534	13.153748257580563	1.61943202600472e-39	5.761243218533564e-39
gene-ACZ0AN_RS01570	211.7594355364685	-2.129729592895519	0.1619444855852432	-13.150985568906496	1.6797064953658125e-39	5.970261130267617e-39
gene-ACZ0AN_RS15975	307.9933185577658	-1.7987481698177477	0.13708073719296143	-13.12181570256471	2.469465280387459e-39	8.7693952581361e-39
gene-ACZ0AN_RS00860	810.6428336731656	-1.4792014068465975	0.11282445322900528	-13.110645471901291	2.8615257803775303e-39	1.0152465788608885e-38
gene-ACZ0AN_RS15205	702.383152067637	-1.3879552511349222	0.10600483000583892	-13.093320852063735	3.595378117391256e-39	1.2733090011410912e-38
gene-ACZ0AN_RS02800	1189.7128602640832	-1.0359759785573348	0.07922753275083004	-13.0759591090066	4.518287884392331e-39	1.598716109860731e-38
gene-ACZ0AN_RS12700	120.60602978165691	-3.1418380018661254	0.24070117228641663	-13.052857084250384	6.120817058944523e-39	2.1637915440809287e-38
gene-ACZ0AN_RS08995	130.43071978872422	3.1360969960722347	0.2404346361151737	13.04344934134187	6.925166087387299e-39	2.445936249046603e-38
gene-ACZ0AN_RS00755	8198.614315059638	-1.0863853459855255	0.08332014412221202	-13.038687791898695	7.371481289912044e-39	2.601231347267524e-38
gene-ACZ0AN_RS19040	129.731843912576	2.6565147089535497	0.20406584956881743	13.017928842903668	9.675992246664543e-39	3.411374085886044e-38
gene-ACZ0AN_RS01470	268.57785170576017	-1.9860016630405095	0.15277608844488716	-12.999427353168196	1.2326280700662538e-38	4.33958373781102e-38
gene-ACZ0AN_RS15630	431.61267248007056	1.5822121792285506	0.12171425756937022	12.999398844681606	1.2330876319213272e-38	4.33958373781102e-38
gene-ACZ0AN_RS12325	584.753884321543	1.2574116346166309	0.09680378270174404	12.98928202517418	1.4074116194279954e-38	4.944210559208107e-38
gene-ACZ0AN_RS10940	507.7712116884598	-1.4565195427372395	0.1122551792837137	-12.97507653572075	1.694270240496767e-38	5.941301540401532e-38
gene-ACZ0AN_RS04980	219.7813312140859	2.009434019760477	0.15512883838342212	12.953323448435077	2.2499815660458118e-38	7.882971129610504e-38
gene-ACZ0AN_RS21130	467.5086530539014	-1.418920020042274	0.1096951461983259	-12.935121281272597	2.851727119950052e-38	9.973419981001787e-38
gene-ACZ0AN_RS15020	536.9026563838854	1.4064419209231602	0.10904366785698198	12.897969671818103	4.6211244508845126e-38	1.6132822371237392e-37
gene-ACZ0AN_RS11930	511.9434260428545	-1.4171710271375706	0.10988486326887194	-12.896872098479694	4.687399892994321e-38	1.6349650826764191e-37
gene-ACZ0AN_RS11555	263.5760556030296	1.778896005161151	0.1380674608016207	12.884252341810791	5.5207920749691e-38	1.9239421049892316e-37
gene-ACZ0AN_RS02425	180.08466781177418	2.179160803552737	0.16939717984959005	12.864209460202597	7.157040851526804e-38	2.49194572328227e-37
gene-ACZ0AN_RS11065	615.5554013190256	-1.2786621716627138	0.0994199819641855	-12.861219107073786	7.439401617525891e-38	2.5879620520542196e-37
gene-ACZ0AN_RS01245	548.2659395943012	-1.3952712790755206	0.10865303334397208	-12.841530844871974	9.595801324796715e-38	3.335157165500648e-37
gene-ACZ0AN_RS09425	633.563570385531	-1.3592373456517937	0.10590729789235094	-12.834217968939074	1.0546249981751484e-37	3.662255303397595e-37
gene-ACZ0AN_RS06835	771.8206638636458	-1.6044438092341922	0.1250177060049858	-12.833732600806208	1.0612546364881449e-37	3.682018738797064e-37
gene-ACZ0AN_RS00805	1235.1379856308515	-1.2935160136862636	0.10116146363773754	-12.786647871351349	1.946919250095099e-37	6.7429047990937085e-37
gene-ACZ0AN_RS08985	154.28382815805347	3.0315102328406582	0.23787792773260052	12.743974448307748	3.3679049490287525e-37	1.165402029981378e-36
gene-ACZ0AN_RS13430	561.5466897017362	-1.422448991931941	0.1116312709013905	-12.742388225504138	3.437097575970337e-37	1.1882969945469252e-36
gene-ACZ0AN_RS02540	798.6128352614054	-1.121316628174874	0.08809787341833565	-12.728078268703094	4.128764577477259e-37	1.426168327642673e-36
gene-ACZ0AN_RS11965	866.46830217306206	-1.0908880674175765	0.08576633085286142	-12.719304377018029	4.619543182994699e-37	1.5942908927063498e-36
gene-ACZ0AN_RS12620	125.31717619509848	-2.780709877820229	0.21862244677163428	-12.71923317519571	4.623754271455878e-37	1.594341982530129e-36
gene-ACZ0AN_RS04150	135.99195113501696	2.6438586654010647	0.2078940182139631	12.71733880616047	4.737204891313767e-37	1.6320273918801776e-36
gene-ACZ0AN_RS01765	155.906277865733	-2.4992491650243553	0.1965569586318699	-12.715139583051757	4.8723871607512526e-37	1.677126949016484e-36
gene-ACZ0AN_RS14515	986.771940149105	1.1491555574944343	0.0904169542235886	12.709514132191757	5.235873921910875e-37	1.7990866260576423e-36
gene-ACZ0AN_RS14945	1070.3874407874468	1.1520684186899444	0.09082414660660028	12.684604939698078	7.197584341900781e-37	2.470981711077749e-36
gene-ACZ0AN_RS21040	1271.9112464156276	-1.037364928130837	0.08185037750869285	-12.673917454084611	8.248964024841495e-37	2.829452345583744e-36
gene-ACZ0AN_RS00835	3749.923865173617	-1.1845048173580035	0.09350830302003056	-12.667375827623234	8.9664003703765e-37	3.0728519697255356e-36
gene-ACZ0AN_RS09000	395.3761154774184	1.5636326585770095	0.12343964114419775	12.667184091619564	8.988338598921077e-37	3.0776824312536047e-36
gene-ACZ0AN_RS07725	150.5960883897704	2.4333491648628356	0.19212982432272135	12.665129807101303	9.22676169500003e-37	3.1565660759529315e-36
gene-ACZ0AN_RS08540	1406.6944457443112	1.065589200041425	0.08414135262429438	12.66427466170486	9.327854285206589e-37	3.1883710988807185e-36
gene-ACZ0AN_RS04120	465.9901587910076	1.7017653753546984	0.13465407386807351	12.638053394671092	1.302384711081468e-36	4.443963135898853e-36
gene-ACZ0AN_RS12110	25742.652952781053	-1.1682290006068374	0.09253762374831698	-12.624367833176445	1.5498102187724003e-36	5.2836275399330136e-36
gene-ACZ0AN_RS06585	304.56987442286004	1.6151865424036524	0.12797831027334064	12.620783466775576	1.6219950877622453e-36	5.524920767690148e-36
gene-ACZ0AN_RS17680	820.7882484771926	-1.1463729722224236	0.09084528381928632	-12.618959664464718	1.6599970678628607e-36	5.649460966430065e-36
gene-ACZ0AN_RS06700	252.19741672635587	1.9385036263326203	0.15367656106717195	12.614178849859227	1.763865359589525e-36	5.9977536144101354e-36
gene-ACZ0AN_RS21115	188.32565019862247	2.1545422574637074	0.17089864500885596	12.60713481579716	1.928783104742444e-36	6.552852729878225e-36
gene-ACZ0AN_RS12055	97.91844699632604	3.198670988215177	0.25393927035628855	12.59620453239585	2.2155172154866428e-36	7.520492693399295e-36
gene-ACZ0AN_RS15565	472.688403506081	1.3338577099871225	0.10590552356757066	12.59478887459618	2.255626620846536e-36	7.650024943994647e-36
gene-ACZ0AN_RS03490	641.9830206044853	-1.3285875638244646	0.10582542864391906	-12.554520977135754	3.754464852261265e-36	1.271140645407524e-35
gene-ACZ0AN_RS18575	1461.362260612742	1.1012732938522451	0.08773441331558797	12.552352631468269	3.85872397689145e-36	1.3053131797691422e-35
gene-ACZ0AN_RS08195	326.9296433877843	1.5235412740643155	0.12145376530488317	12.544207832830857	4.276696438285652e-36	1.445457090769414e-35
gene-ACZ0AN_RS14550	664.0422321929061	1.167959533151406	0.0932291591156921	12.5278351132829	5.2578360933868005e-36	1.7755377650989506e-35
gene-ACZ0AN_RS15400	92.24651313529937	5.335243977900378	0.42599906526291126	12.52407437703568	5.513076908970325e-36	1.8585321126116456e-35
gene-ACZ0AN_RS14365	133.1263415416015	-2.7766641735625845	0.2223343202253248	-12.488688974102482	8.606007965873177e-36	2.8937425242576126e-35
gene-ACZ0AN_RS07825	136.8333661239109	2.533535383968431	0.20291834971137515	12.485491763421368	8.958808842937467e-36	3.009791601000567e-35
gene-ACZ0AN_RS19330	268.8579394787871	1.6885501025886611	0.13525229313306322	12.48444712820832	9.077167058580948e-36	3.0469464104252896e-35
gene-ACZ0AN_RS04905	126.46766816706112	-3.2091945068066376	0.25727230184583505	-12.47392153676022	1.0359934286047674e-35	3.4745625759359893e-35
gene-ACZ0AN_RS20740	236.3347831544167	-1.868548670049037	0.15001686026385952	-12.45559110331006	1.303818699861047e-35	4.3653452032890335e-35
gene-ACZ0AN_RS03675	394.45281247386583	1.4883359706359467	0.11954206714968568	12.450311477149826	1.3930046233427527e-35	4.659974545606958e-35
gene-ACZ0AN_RS18390	176.59519679263326	-2.283475618101592	0.1838436003156938	-12.420751193843232	2.016590336174832e-35	6.734553599276629e-35
gene-ACZ0AN_RS00765	3009.85919510414	-1.095022042094562	0.08824608330332415	-12.408732502389864	2.3433300351498737e-35	7.819070627489883e-35
gene-ACZ0AN_RS19885	149.5828324020502	-2.5743808652247493	0.2078541199786119	-12.385517619230509	3.1305847563151225e-35	1.0437055721138946e-34
gene-ACZ0AN_RS20975	1303.6044073937423	1.1738875181392312	0.0950683558270038	12.34782602399644	5.0045556288209e-35	1.6656383619587115e-34
gene-ACZ0AN_RS05790	123.73852319430476	-2.7410264039714223	0.22204452204248612	-12.344490099363734	5.216367306207791e-35	1.7346631618270655e-34
gene-ACZ0AN_RS03100	445.6780567605874	-1.9024094138848544	0.15412494335622645	-12.343293515364657	5.294494195189827e-35	1.7591528553704388e-34
gene-ACZ0AN_RS21145	195.62497358684809	2.082117724502854	0.1688577320901129	12.330603394529232	6.198084857520985e-35	2.0576383232582356e-34
gene-ACZ0AN_RS08360	823.4533953214241	1.0822423815807185	0.08792172123837193	12.309158264162738	8.086211102739548e-35	2.682188703901098e-34
gene-ACZ0AN_RS15275	792.4382842322524	-1.2012489340832528	0.0977674070920827	-12.286803647680363	1.0663976651622083e-34	3.534243613257183e-34
gene-ACZ0AN_RS13460	142.23037192628115	2.432588166877176	0.19799666446625663	12.286005794263	1.0769717366326315e-34	3.5662760291531195e-34
gene-ACZ0AN_RS01220	87.47511300092614	3.4730392169326376	0.2827898103061883	12.281344979057884	1.1408569122940167e-34	3.7746395647906586e-34
gene-ACZ0AN_RS15185	845.1896718686969	1.0884095519806614	0.08872751032981353	12.266878084766258	1.3641225901584474e-34	4.509534156513689e-34
gene-ACZ0AN_RS11970	947.4541437619148	1.0416156506428385	0.08495710049397145	12.2604896422607	1.4760527826205803e-34	4.875447069867978e-34
gene-ACZ0AN_RS18865	369.4438517630707	1.6301391410920083	0.1330404572939597	12.252958041854384	1.6197807466978964e-34	5.34119298322903e-34
gene-ACZ0AN_RS21035	640.2589474026369	-1.2288658795268923	0.10032655322237702	-12.248660400034591	1.7079377814729964e-34	5.6271602472712335e-34
gene-ACZ0AN_RS13185	837.5865805284367	1.1151835516604192	0.09128883468918704	12.215990657097416	2.5537166535394536e-34	8.406698111148335e-34
gene-ACZ0AN_RS14770	407.29741761057346	-1.5809922094879618	0.12946572084366034	-12.21166652597663	2.693155208962663e-34	8.858290896873002e-34
gene-ACZ0AN_RS12610	369.1395395742144	-1.4580167365191898	0.119418415930556	-12.209312317181071	2.772223723913625e-34	9.1107252032136225e-34
gene-ACZ0AN_RS20425	604.6649830934143	1.1896965878323429	0.09745538075180026	12.207602891237649	2.8310776712651298e-34	9.29635881342625e-34
gene-ACZ0AN_RS01675	271.25965866643224	-1.74502782616337	0.14332152016017097	-12.175616224368747	4.1921590500488205e-34	1.3719793254705231e-33
gene-ACZ0AN_RS10625	228.33583113840905	-1.9665761464993048	0.16180247892759758	-12.154178103657465	5.450719755401582e-34	1.7823853600163176e-33
gene-ACZ0AN_RS16855	731.728186965924	-1.1693792681064006	0.09632022988809227	-12.140536515174643	6.440236054200978e-34	2.10420368665151e-33
gene-ACZ0AN_RS19225	185.41749681056	-2.0321856333297985	0.16756138701719683	-12.128006753257749	7.50540741346712e-34	2.4481478545673293e-33
gene-ACZ0AN_RS09520	1064.123146894881	-1.0927786423689818	0.09022877528567293	-12.111198882054426	9.213750936783582e-34	3.000394910866288e-33
gene-ACZ0AN_RS00130	550.448636160933	1.451888254526169	0.11988068154962098	12.11111111280431	9.2236162027911e-34	3.0011169137439695e-33
gene-ACZ0AN_RS17130	3147.5705055702156	1.257089309280528	0.10381633109975708	12.108781883965744	9.489290172513403e-34	3.082448231534984e-33
gene-ACZ0AN_RS14385	136.39466674980198	2.602247800485747	0.21500458395778985	12.103220092259178	1.015481753401906e-33	3.295906038336708e-33
gene-ACZ0AN_RS15545	123.21245054018202	-2.731490162608447	0.22575939206839776	-12.099120827632696	1.067482750469965e-33	3.4618200932596216e-33
gene-ACZ0AN_RS13880	688.9283047581762	1.1419132604843891	0.09438082187774656	12.098996785210591	1.069096843407981e-33	3.464191588383913e-33
gene-ACZ0AN_RS05390	447.58841586270705	1.365973643192527	0.11308488612313264	12.079188386900652	1.3605603325572099e-33	4.40498246283374e-33
gene-ACZ0AN_RS02515	116.0623770756348	2.637510991166605	0.21839174097030392	12.07697223094734	1.3977231426373995e-33	4.521570990691802e-33
gene-ACZ0AN_RS21285	95.5632969529636	3.4380819760066843	0.28485466867984055	12.069600234886376	1.5287513701014999e-33	4.941367690509296e-33
gene-ACZ0AN_RS06095	123.4424887865984	-2.572340788686407	0.2132111121412815	-12.064759490499162	1.621353440481748e-33	5.236371111481794e-33
gene-ACZ0AN_RS04695	170.6776772319644	-2.474992698757875	0.20591658515444625	-12.0193946344901	2.8102270967144258e-33	9.061077343884476e-33
gene-ACZ0AN_RS12195	110.18557279458048	2.618657891727506	0.21798098538917865	12.013239994544522	3.027468323806524e-33	9.745517393451028e-33
gene-ACZ0AN_RS11850	962.3497122371082	-1.4443492302935186	0.12034103240727748	-12.002134279564093	3.462507932924422e-33	1.1136787810488059e-32
gene-ACZ0AN_RS21520	6227.361469193029	11.201955737547516	0.9339090485872084	11.994696651128418	3.7880238662332144e-33	1.2173796602046791e-32
gene-ACZ0AN_RS09660	228.1580239058858	-1.815447062797289	0.15140430813645256	-11.990722623038732	3.974228954497679e-33	1.2761763025735588e-32
gene-ACZ0AN_RS12085	1093.00145889439	-1.0279332254355025	0.08578270826404302	-11.982988719258874	4.3630548223290614e-33	1.3998877451201338e-32
gene-ACZ0AN_RS02680	427.00424909067266	1.342102422356278	0.11206631917586092	11.975965947897096	4.748742870004212e-33	1.5223910965601738e-32
gene-ACZ0AN_RS07385	393.20590794318	-1.4298890663960615	0.11946309991880756	-11.96929484809852	5.1464142803925245e-33	1.6485330315314506e-32
gene-ACZ0AN_RS12355	251.9607402012338	1.7905473276227826	0.1496809494617714	11.962426307832107	5.5904202935715135e-33	1.7892992848266408e-32
gene-ACZ0AN_RS21050	862.6820073589379	-1.0760270025244625	0.09026861399356402	-11.920278321778389	9.27980147891921e-33	2.9580780668788767e-32
gene-ACZ0AN_RS02250	259.0290073080984	-1.7891935037831357	0.1502480462739701	-11.908264687319976	1.0718470473830847e-32	3.4139024463727476e-32
gene-ACZ0AN_RS13835	915.7416817141184	1.0541836958690844	0.08862265141386463	11.895194727881522	1.2536028294593627e-32	3.986335091408865e-32
gene-ACZ0AN_RS09155	180.228888300667	2.0068433372332155	0.1687266207692444	11.89405280615342	1.2708666764583803e-32	4.0379601930548056e-32
gene-ACZ0AN_RS00300	20492.694701006047	1.1837617911546012	0.0995980431080288	11.885392064085403	1.4097203805901296e-32	4.4755200432327413e-32
gene-ACZ0AN_RS13280	102.66016263729446	6.394295813527542	0.53853534720628915	11.873493256661144	1.6253618805242968e-32	5.147635205147169e-32
gene-ACZ0AN_RS14490	754.8421002085082	-1.1233091372305468	0.09468572832344029	-11.863552798510414	1.8304010590622038e-32	5.79233367400007e-32
gene-ACZ0AN_RS16495	102.61923502658176	2.8220264736928744	0.2379491903431398	11.859785988863042	1.9146387288180703e-32	6.054022862112898e-32
gene-ACZ0AN_RS15530	165.04601359942808	2.0406435575540596	0.17243217476905906	11.834470917548442	2.5897134874072056e-32	8.181993337025664e-32
gene-ACZ0AN_RS07520	1098.157091365732	-1.0408795409147296	0.08798514760544757	-11.830173264950956	2.725785537466964e-32	8.604973812566666e-32
gene-ACZ0AN_RS03765	335.42740286999947	1.4238418307253575	0.12043116859898044	11.822868176813587	2.973559107414467e-32	9.379618920815408e-32
gene-ACZ0AN_RS15950	1180.001927255716	-1.0553008466845806	0.08946653547616788	-11.795481305584834	4.1183925477065536e-32	1.298037940337391e-31
gene-ACZ0AN_RS08530	249.53919624369783	1.6852475979264931	0.14320826431881295	11.767809671757233	5.719013546716293e-32	1.801076176349497e-31
gene-ACZ0AN_RS11175	124.51294161576438	-2.6025226521531235	0.22122172146685204	-11.764317874829876	5.960615021311369e-32	1.875657846321236e-31
gene-ACZ0AN_RS11365	307.4232780374807	1.5991064142268403	0.13605925030511143	11.753015033089342	6.814330504569346e-32	2.1408673258550935e-31
gene-ACZ0AN_RS20460	193.6555206524867	2.324537017566666	0.19778117082001495	11.753075421330395	6.809461279943398e-32	2.1408673258550935e-31
gene-ACZ0AN_RS02555	380.6955399589542	-1.451271941434655	0.12356410712677306	-11.745093095244023	7.484003878609592e-32	2.349378497573124e-31
gene-ACZ0AN_RS11955	699.0405514400635	-1.1285576224431382	0.09611214387182578	-11.742091862482765	7.75443677004058e-32	2.4323269293076928e-31
gene-ACZ0AN_RS11645	569.9707411801857	-1.1626147456375169	0.09915761571441706	-11.724916308858749	9.499487672786351e-32	2.9749393158829726e-31
gene-ACZ0AN_RS18545	751.0709419387322	-1.0883047094139762	0.09295152499037772	-11.708303973782426	1.1556823302256295e-31	3.613464114585952e-31
gene-ACZ0AN_RS09010	162.0541038020175	2.2489155907003204	0.19209475773006895	11.707324121049108	1.1691130432165543e-31	3.652547437565096e-31
gene-ACZ0AN_RS16460	366.8656964917082	1.6817709586311131	0.14374491648770463	11.699689976688427	1.2791998202322704e-31	3.993301586787135e-31
gene-ACZ0AN_RS20910	332.2817591229698	-1.4540444019202388	0.12428981756509544	-11.698821596215623	1.2923565381080403e-31	4.031166180871185e-31
gene-ACZ0AN_RS01400	82.28882152408907	3.6459075472867823	0.3118242243600021	11.692188298615216	1.397390057168664e-31	4.351871892325267e-31
gene-ACZ0AN_RS04345	341.1798480950211	1.5046820075525442	0.12880772922918313	11.681612714989454	1.5826397244294227e-31	4.924883646836681e-31
gene-ACZ0AN_RS20375	371.666775627561	-1.4257217197125762	0.12210792603388548	-11.675914627498727	1.6923562320212323e-31	5.262128252338603e-31
gene-ACZ0AN_RS07900	1162.862356897444	1.0182030945837857	0.08726296823320161	11.668215225761507	1.8526925105669196e-31	5.7515549141333805e-31
gene-ACZ0AN_RS14900	268.74605051529386	-1.6358228550140403	0.14022749841880636	-11.665492670549238	1.9129254031494303e-31	5.933849234749696e-31
gene-ACZ0AN_RS17660	205.17194368476484	-1.8399981800322691	0.1577525984537184	-11.663821693384593	1.950852174884289e-31	6.046717167650829e-31
gene-ACZ0AN_RS21375	223.60299512845967	-1.860471051895794	0.1595400023594059	-11.66147063044786	2.005482406192931e-31	6.211138880742748e-31
gene-ACZ0AN_RS05400	610.5497624760916	1.2701761184892353	0.1089492057033848	11.658424770413667	2.0785212795320165e-31	6.432269322463432e-31
gene-ACZ0AN_RS19340	956.5144321296488	-1.0552941587939886	0.09061236990289312	-11.646248298382652	2.3978468625029283e-31	7.414618667030331e-31
gene-ACZ0AN_RS08595	106.36479920536983	2.5563710273285105	0.22045582537591105	11.595842491208863	4.325876823073671e-31	1.333665441399914e-30
gene-ACZ0AN_RS18820	314.601599643966	-1.537274038259388	0.13275539784681148	-11.579747891180082	5.219933970835964e-31	1.6065114432596328e-30
gene-ACZ0AN_RS13365	71.7882127369861	4.932105244649415	0.4264026851318945	11.56677811051734	6.072023810930707e-31	1.8658278335232648e-30
gene-ACZ0AN_RS19145	527.8921862965119	1.2386643434102982	0.10738793030106228	11.534483809658123	8.841592278698178e-31	2.7147424179664827e-30
gene-ACZ0AN_RS15870	494.94850866882763	1.341985231842981	0.11637243155626224	11.531813969137316	9.120154883301622e-31	2.798083484134133e-30
gene-ACZ0AN_RS20110	146.7656404919428	-2.2034550233488237	0.1910802329182171	-11.531569695604825	9.146072474969966e-31	2.8038428431079803e-30
gene-ACZ0AN_RS13875	628.1258269902479	1.121732518281957	0.09741810011717222	11.514621173403745	1.1134779029623036e-30	3.4055239993952295e-30
gene-ACZ0AN_RS00310	975.4918878285206	1.0976830682922625	0.09533195757746007	11.514324222287806	1.1173200580095129e-30	3.4146136352253325e-30
gene-ACZ0AN_RS02705	137.25700460751443	-2.394775357273278	0.2080855330693709	-11.508610531203608	1.1938639999315453e-30	3.645698315744267e-30
